2021-04-14,31.2211,31.5067,29.8827,30.3449,1755357.0
2021-04-15,30.2464,30.9159,29.2914,30.0692,1909179.0
2021-04-16,30.2267,30.5812,29.4587,30.2956,1960756.0
2021-04-17,30.2267,30.5812,29.4587,30.2956,1960756.0
2021-04-18,30.2267,30.5812,29.4587,30.2956,1960756.0
2021-04-19,30.5713,31.5067,29.7839,31.4279,2113376.0
2021-04-20,31.5067,31.6347,29.8132,30.9159,2019308.0
2021-04-21,31.0045,31.2999,30.4335,30.6599,1519320.0
2021-04-22,30.9159,31.0636,29.6852,30.0495,1484857.0
2021-04-23,30.0199,31.9891,29.8033,31.615,1695489.0
2021-04-24,30.0199,31.9891,29.8033,31.615,1695489.0
2021-04-25,30.0199,31.9891,29.8033,31.615,1695489.0
2021-04-26,31.5067,31.93,30.4433,30.9356,1531237.0
2021-04-27,30.847,31.8907,30.2759,30.9455,1855877.0
2021-04-28,31.0636,31.1473,30.3547,30.5024,947398.0
2021-04-29,30.8372,31.0045,29.8427,30.3252,1345119.0
2021-04-30,30.2169,30.6009,29.3898,30.335,1331000.0
2021-05-01,30.2169,30.6009,29.3898,30.335,1331000.0
2021-05-02,30.2169,30.6009,29.3898,30.335,1331000.0
2021-05-03,30.4335,31.231,30.0298,30.6993,1203776.0
2021-05-04,29.764,30.7485,28.7105,30.3252,3489203.0
2021-05-05,30.7485,33.2297,30.5221,32.7768,5507551.0
2021-05-06,34.1946,36.0358,31.5067,33.4857,14253284.0
2021-05-07,33.6531,34.4604,33.082,33.2888,3544701.0
2021-05-08,33.6531,34.4604,33.082,33.2888,3544701.0
2021-05-09,33.6531,34.4604,33.082,33.2888,3544701.0
2021-05-10,34.165,34.933,32.6783,32.7866,4721043.0
2021-05-11,32.4913,35.1989,31.6778,34.5293,3175052.0
2021-05-12,35.0709,35.5336,33.2297,33.4266,3578607.0
2021-05-13,33.6728,34.6081,33.3774,34.2733,1961348.0
2021-05-14,34.49,35.1496,33.9484,35.0709,1713241.0
2021-05-15,34.49,35.1496,33.9484,35.0709,1713241.0
2021-05-16,34.49,35.1496,33.9484,35.0709,1713241.0
2021-05-17,34.9429,35.8782,34.3226,34.8149,2625026.0
2021-05-18,35.0709,35.3957,34.234,34.5589,1189328.0
2021-05-19,34.1847,34.3521,33.0131,33.7023,1483513.0
2021-05-20,33.7417,33.8697,33.082,33.5743,1405683.0
2021-05-21,33.8894,33.9386,33.1726,33.2592,1015664.0
2021-05-22,33.8894,33.9386,33.1726,33.2592,1015664.0
2021-05-23,33.8894,33.9386,33.1726,33.2592,1015664.0
2021-05-24,33.3577,33.6137,32.5996,33.1411,1935079.0
2021-05-25,33.7417,33.9189,32.7079,32.8654,1667090.0
2021-05-26,33.6432,35.8388,33.5743,34.7361,3838451.0
2021-05-27,35.0512,35.9176,34.9232,35.445,2902442.0
2021-05-28,35.6911,36.4887,35.2087,35.9668,1945083.0
2021-05-29,35.6911,36.4887,35.2087,35.9668,1945083.0
2021-05-30,35.6911,36.4887,35.2087,35.9668,1945083.0
2021-05-31,35.6911,36.4887,35.2087,35.9668,1945083.0
2021-06-01,36.4296,37.1582,36.0358,36.6757,2108050.0
2021-06-02,37.1779,37.3157,35.9964,36.4887,1627062.0
2021-06-03,36.1834,36.9613,35.4647,36.1933,1560093.0
2021-06-04,36.6757,36.7742,35.5041,36.5477,1567855.0
2021-06-05,36.6757,36.7742,35.5041,36.5477,1567855.0
2021-06-06,36.6757,36.7742,35.5041,36.5477,1567855.0
2021-06-07,37.4634,37.7489,36.4394,37.1976,3397327.0
2021-06-08,39.6295,39.8559,36.7835,39.0387,5269139.0
2021-06-09,39.0683,40.3384,38.7532,39.2849,2728542.0
2021-06-10,39.2553,40.3975,38.8123,39.4129,3061304.0
2021-06-11,39.7969,41.0965,39.5803,41.067,2785295.0
2021-06-12,39.7969,41.0965,39.5803,41.067,2785295.0
2021-06-13,39.7969,41.0965,39.5803,41.067,2785295.0
2021-06-14,41.195,41.3367,39.9741,41.0473,1761770.0
2021-06-15,40.7322,40.8159,37.9557,38.763,2909281.0
2021-06-16,38.448,39.0683,37.0499,38.3594,2648324.0
2021-06-17,38.1625,38.8093,36.6757,37.1877,2276416.0
2021-06-18,36.8825,38.3692,36.7742,37.8375,2617234.0
2021-06-19,36.8825,38.3692,36.7742,37.8375,2617234.0
2021-06-20,36.8825,38.3692,36.7742,37.8375,2617234.0
2021-06-21,37.9458,39.4227,37.9458,39.3144,2343247.0
2021-06-22,39.531,40.2301,39.3834,39.9839,1883129.0
2021-06-23,40.0725,41.2048,39.403,41.0571,1990709.0
2021-06-24,41.0867,42.0516,40.7868,41.6774,1773930.0
2021-06-25,41.8448,42.0909,41.4609,41.7562,4391468.0
2021-06-26,41.8448,42.0909,41.4609,41.7562,4391468.0
2021-06-27,41.8448,42.0909,41.4609,41.7562,4391468.0
2021-06-28,41.7562,41.9728,39.7782,39.8067,1944428.0
2021-06-29,40.0824,40.6464,39.7378,39.787,2361266.0
2021-06-30,39.5901,41.707,39.5243,40.6042,2182780.0
2021-07-01,41.2245,41.6085,40.683,40.8897,1346000.0
2021-07-02,40.8602,41.1457,40.3187,41.0965,853935.0
2021-07-03,40.8602,41.1457,40.3187,41.0965,853935.0
2021-07-04,40.8602,41.1457,40.3187,41.0965,853935.0
2021-07-05,40.8602,41.1457,40.3187,41.0965,853935.0
2021-07-06,41.3427,41.4608,38.5957,39.8461,1827494.0
2021-07-07,39.6787,40.1015,38.4677,39.7181,1656813.0
2021-07-08,38.64,39.2553,37.3036,38.7729,1834973.0
2021-07-09,38.6154,39.6196,38.1625,39.403,1908619.0
2021-07-10,38.6154,39.6196,38.1625,39.403,1908619.0
2021-07-11,38.6154,39.6196,38.1625,39.403,1908619.0
2021-07-12,39.4326,40.0332,38.7927,39.8067,1381228.0
2021-07-13,38.3791,38.891,37.68,37.9754,4645865.0
2021-07-14,38.0049,38.7926,37.5225,37.8474,1864881.0
2021-07-15,37.7095,37.7935,35.0019,36.2327,4608134.0
2021-07-16,36.4197,36.9908,34.3324,35.1989,3790130.0
2021-07-17,36.4197,36.9908,34.3324,35.1989,3790130.0
2021-07-18,36.4197,36.9908,34.3324,35.1989,3790130.0
2021-07-19,34.4604,35.7748,34.037,34.7656,2425193.0
2021-07-20,35.7224,36.9613,34.6573,36.3311,2735814.0
2021-07-21,36.5674,37.8769,36.5674,37.6111,1824158.0
2021-07-22,37.6209,37.6997,36.2327,36.4887,1317220.0
2021-07-23,36.3607,37.1877,36.1736,36.656,1111470.0
2021-07-24,36.3607,37.1877,36.1736,36.656,1111470.0
2021-07-25,36.3607,37.1877,36.1736,36.656,1111470.0
2021-07-26,36.6954,37.4339,35.9767,36.1736,774396.0
2021-07-27,35.9324,35.9373,34.0469,35.4253,2764584.0
2021-07-28,35.4056,36.5477,35.1102,35.7502,1362082.0
2021-07-29,36.1834,36.7447,35.7699,36.6068,1068426.0
2021-07-30,35.957,36.8726,35.957,36.4788,1289739.0
2021-07-31,35.957,36.8726,35.957,36.4788,1289739.0
2021-08-01,35.957,36.8726,35.957,36.4788,1289739.0
2021-08-02,36.5773,37.4634,36.0751,36.1933,1522983.0
2021-08-03,36.4099,36.6068,35.2481,36.085,938746.0
2021-08-04,36.0358,36.1933,33.9681,34.1749,2169079.0
2021-08-05,34.2241,35.0906,33.8106,34.2044,1254557.0
2021-08-06,34.549,35.1299,34.1257,34.7066,1102472.0
2021-08-07,34.549,35.1299,34.1257,34.7066,1102472.0
2021-08-08,34.549,35.1299,34.1257,34.7066,1102472.0
2021-08-09,34.4407,34.5884,33.279,33.4365,2036658.0
2021-08-10,33.3577,35.8684,33.0328,35.2481,1917782.0
2021-08-11,35.4942,36.8136,34.9724,36.5576,2007575.0
2021-08-12,36.5379,37.7391,36.3114,36.981,3216668.0
2021-08-13,36.8333,37.6308,35.9668,36.3213,1176391.0
2021-08-14,36.8333,37.6308,35.9668,36.3213,1176391.0
2021-08-15,36.8333,37.6308,35.9668,36.3213,1176391.0
2021-08-16,36.2622,36.8136,35.5238,36.7643,1085737.0
2021-08-17,36.1834,36.2524,34.5786,35.3564,1748589.0
2021-08-18,35.445,36.2721,35.0709,35.1398,983185.0
2021-08-19,34.6967,35.6518,34.2579,34.49,1171901.0
2021-08-20,34.677,36.725,34.6475,36.5084,1711362.0
2021-08-21,34.677,36.725,34.6475,36.5084,1711362.0
2021-08-22,34.677,36.725,34.6475,36.5084,1711362.0
2021-08-23,36.9414,38.0049,36.725,37.7391,2321650.0
2021-08-24,38.0443,39.403,37.8966,38.9993,2109625.0
2021-08-25,41.8448,42.4257,40.2202,41.4411,4899431.0
2021-08-26,41.2147,42.2386,40.3679,42.0909,1714923.0
2021-08-27,42.2977,42.3371,40.9784,41.5396,1418595.0
2021-08-28,42.2977,42.3371,40.9784,41.5396,1418595.0
2021-08-29,42.2977,42.3371,40.9784,41.5396,1418595.0
2021-08-30,41.9137,42.8294,41.1632,42.7309,1650866.0
2021-08-31,42.9672,43.7549,41.5494,43.5875,2751207.0
2021-09-01,43.4792,44.3063,42.9968,43.7746,2539919.0
2021-09-02,44.0798,44.7493,43.5284,43.873,2197907.0
2021-09-03,43.814,44.1881,43.5186,43.8337,1863587.0
2021-09-04,43.814,44.1881,43.5186,43.8337,1863587.0
2021-09-05,43.814,44.1881,43.5186,43.8337,1863587.0
2021-09-06,43.814,44.1881,43.5186,43.8337,1863587.0
2021-09-07,43.9321,45.2071,43.6564,44.4441,3010399.0
2021-09-08,44.07,44.2964,41.5002,42.7309,5048425.0
2021-09-09,41.0374,44.769,38.448,43.3906,8609707.0
2021-09-10,44.7887,45.4484,43.4497,45.0348,2878272.0
2021-09-11,44.7887,45.4484,43.4497,45.0348,2878272.0
2021-09-12,44.7887,45.4484,43.4497,45.0348,2878272.0
2021-09-13,44.4933,45.8471,43.8435,45.4484,2635259.0
2021-09-14,45.4484,45.7339,44.2472,44.6115,2349658.0
2021-09-15,45.2318,46.9154,44.8576,45.2121,10205438.0
2021-09-16,45.665,46.6594,44.9758,45.3499,3341128.0
2021-09-17,44.802,45.3204,43.2232,43.4595,8073106.0
2021-09-18,44.802,45.3204,43.2232,43.4595,8073106.0
2021-09-19,44.802,45.3204,43.2232,43.4595,8073106.0
2021-09-20,41.4315,42.976,41.3033,42.406,4042431.0
2021-09-21,42.6718,43.0558,41.682,42.0417,1801146.0
2021-09-22,42.6522,43.0558,41.5986,41.9531,3451358.0
2021-09-23,42.4765,42.7404,41.5494,41.638,2279579.0
2021-09-24,41.3525,42.1894,40.9193,41.4608,2142644.0
2021-09-25,41.3525,42.1894,40.9193,41.4608,2142644.0
2021-09-26,41.3525,42.1894,40.9193,41.4608,2142644.0
2021-09-27,41.4116,42.662,40.9882,42.1008,1707695.0
2021-09-28,41.8349,42.2879,40.9981,41.1457,1877318.0
2021-09-29,41.5691,41.8982,40.3285,40.4762,1588679.0
2021-09-30,40.1612,40.3679,39.0978,39.403,3138487.0
2021-10-01,39.4326,39.7772,38.1034,39.5704,3172671.0
2021-10-02,39.4326,39.7772,38.1034,39.5704,3172671.0
2021-10-03,39.4326,39.7772,38.1034,39.5704,3172671.0
2021-10-04,39.3833,40.3482,38.9895,39.8461,1483776.0
2021-10-05,40.043,40.427,38.9403,39.3144,2210245.0
2021-10-06,39.0092,40.3679,38.9009,40.2695,2833957.0
2021-10-07,41.0571,41.8153,40.427,41.2737,2587728.0
2021-10-08,41.2934,41.5002,39.915,40.0529,1724685.0
2021-10-09,41.2934,41.5002,39.915,40.0529,1724685.0
2021-10-10,41.2934,41.5002,39.915,40.0529,1724685.0
2021-10-11,39.7378,40.7322,39.4719,39.659,1377729.0
2021-10-12,39.659,40.0922,38.9993,39.0781,1565924.0
2021-10-13,39.1372,40.3187,39.1372,40.2596,1648698.0
2021-10-14,40.4664,40.8504,39.6984,40.4171,1100693.0
2021-10-15,41.0473,41.2048,39.7476,39.8362,1594544.0
2021-10-16,41.0473,41.2048,39.7476,39.8362,1594544.0
2021-10-17,41.0473,41.2048,39.7476,39.8362,1594544.0
2021-10-18,39.6098,41.2737,39.4326,40.5944,1597784.0
2021-10-19,41.1851,41.6282,39.9741,40.2301,1248766.0
2021-10-20,40.1415,41.3427,39.8953,40.8602,1004395.0
2021-10-21,40.8602,43.174,40.8602,41.5888,3698608.0
2021-10-22,41.3328,42.9377,40.2695,42.6423,2185348.0
2021-10-23,41.3328,42.9377,40.2695,42.6423,2185348.0
2021-10-24,41.3328,42.9377,40.2695,42.6423,2185348.0
2021-10-25,42.6423,44.3063,42.6423,43.9321,3026448.0
2021-10-26,44.5819,44.7296,42.6522,43.6367,1631671.0
2021-10-27,43.302,43.4447,41.7563,42.0319,1363156.0
2021-10-28,42.0023,42.9278,41.9826,42.3075,1114126.0
2021-10-29,42.4651,43.0164,41.7956,42.1205,1330595.0
2021-10-30,42.4651,43.0164,41.7956,42.1205,1330595.0
2021-10-31,42.4651,43.0164,41.7956,42.1205,1330595.0
2021-11-01,42.4946,43.4004,41.2147,41.7857,2107121.0
2021-11-02,42.3174,43.4595,42.0812,43.2232,1405737.0
2021-11-03,42.9131,46.5363,42.9131,46.2557,6893510.0
2021-11-04,46.5734,47.4274,45.4582,45.7634,2337393.0
2021-11-05,45.9013,46.4723,44.0404,45.2711,1902070.0
2021-11-06,45.9013,46.4723,44.0404,45.2711,1902070.0
2021-11-07,45.9013,46.4723,44.0404,45.2711,1902070.0
2021-11-08,45.537,46.9637,44.6805,45.7831,1469535.0
2021-11-09,45.7634,47.132,45.2416,46.6397,2272248.0
2021-11-10,46.108,46.9295,44.0798,44.8281,2507734.0
2021-11-11,45.1825,46.108,44.7985,45.9604,1063785.0
2021-11-12,46.1671,46.876,45.665,46.3739,1000505.0
2021-11-13,46.1671,46.876,45.665,46.3739,1000505.0
2021-11-14,46.1671,46.876,45.665,46.3739,1000505.0
2021-11-15,46.8563,47.6932,45.7831,47.1419,1579496.0
2021-11-16,47.004,47.6145,46.5314,47.2502,1693626.0
2021-11-17,47.4077,48.471,46.8071,47.3191,1783698.0
2021-11-18,47.3191,49.1406,47.3191,48.9732,2849523.0
2021-11-19,48.5892,50.1842,48.1461,49.367,2372407.0
2021-11-20,48.5892,50.1842,48.1461,49.367,2372407.0
2021-11-21,48.5892,50.1842,48.1461,49.367,2372407.0
2021-11-22,49.7904,50.2925,47.2798,47.8212,2696737.0
2021-11-23,47.0975,47.9689,44.3358,47.6243,4761193.0
2021-11-24,47.2108,47.2108,44.9265,46.3837,4535696.0
2021-11-25,47.2108,47.2108,44.9265,46.3837,4535696.0
2021-11-26,44.8872,46.5216,43.8337,45.3204,2372264.0
2021-11-27,44.8872,46.5216,43.8337,45.3204,2372264.0
2021-11-28,44.8872,46.5216,43.8337,45.3204,2372264.0
2021-11-29,45.9997,46.9942,45.3204,45.4582,4061767.0
2021-11-30,45.0447,45.281,42.9771,43.9321,4051593.0
2021-12-01,45.0742,45.1924,42.5045,42.5045,3158929.0
2021-12-02,42.5045,43.7057,42.2091,42.3962,3049233.0
2021-12-03,42.9278,42.9672,40.1218,40.6239,3879737.0
2021-12-04,42.9278,42.9672,40.1218,40.6239,3879737.0
2021-12-05,42.9278,42.9672,40.1218,40.6239,3879737.0
2021-12-06,41.195,41.8153,40.1218,41.2737,3050792.0
2021-12-07,42.1402,43.8681,42.1402,42.8491,2060415.0
2021-12-08,43.2232,43.6663,42.15,42.6915,2529056.0
2021-12-09,43.5678,44.6804,42.1697,42.5635,3835846.0
2021-12-10,45.3794,46.748,41.8448,46.177,10223965.0
2021-12-11,45.3794,46.748,41.8448,46.177,10223965.0
2021-12-12,45.3794,46.748,41.8448,46.177,10223965.0
2021-12-13,46.2696,46.7283,41.7616,41.8645,5451557.0
2021-12-14,42.5438,43.459,41.2048,41.4116,4495223.0
2021-12-15,41.254,42.2042,40.197,41.9334,3477182.0
2021-12-16,42.6033,42.6033,38.1231,38.4184,4822309.0
2021-12-17,38.2117,39.6295,37.7686,39.4227,3762094.0
2021-12-18,38.2117,39.6295,37.7686,39.4227,3762094.0
2021-12-19,38.2117,39.6295,37.7686,39.4227,3762094.0
2021-12-20,38.8221,39.0375,37.3452,37.8868,3444427.0
2021-12-21,38.5661,39.9938,38.5661,39.5507,2281480.0
2021-12-22,39.3735,40.0583,38.7629,39.6787,1617335.0
2021-12-23,39.6787,39.9642,38.4086,39.5113,1754195.0
2021-12-24,39.6787,39.9642,38.4086,39.5113,1754195.0
2021-12-25,39.6787,39.9642,38.4086,39.5113,1754195.0
2021-12-26,39.6787,39.9642,38.4086,39.5113,1754195.0
2021-12-27,39.8166,41.1556,39.3243,41.1162,2236429.0
2021-12-28,41.067,41.2934,40.2202,40.3384,1516866.0
2021-12-29,40.7254,41.0177,40.2594,40.7814,1979681.0
2021-12-30,40.4664,42.5045,40.4664,42.0614,1817767.0
2021-12-31,41.9925,43.5777,41.8448,43.2232,1952183.0
2022-01-01,41.9925,43.5777,41.8448,43.2232,1952183.0
2022-01-02,41.9925,43.5777,41.8448,43.2232,1952183.0
2022-01-03,43.3414,44.7887,43.2823,43.5284,2177991.0
2022-01-04,43.4694,44.1093,41.8645,42.4257,1727600.0
2022-01-05,42.5501,43.0361,40.8996,40.9784,1712168.0
2022-01-06,41.766,42.6029,40.7921,41.1753,2008383.0
2022-01-07,40.9488,41.9433,39.9741,40.043,2678582.0
2022-01-08,40.9488,41.9433,39.9741,40.043,2678582.0
2022-01-09,40.9488,41.9433,39.9741,40.043,2678582.0
2022-01-10,39.4818,39.4818,36.5773,37.9557,4288490.0
2022-01-11,37.9951,38.9107,36.8628,38.891,2640252.0
2022-01-12,39.3833,40.3975,39.3243,39.5606,1619873.0
2022-01-13,40.4959,40.8208,39.3341,39.4424,2365805.0
2022-01-14,38.9993,39.1766,37.1385,37.8178,2686550.0
2022-01-15,38.9993,39.1766,37.1385,37.8178,2686550.0
2022-01-16,38.9993,39.1766,37.1385,37.8178,2686550.0
2022-01-17,38.9993,39.1766,37.1385,37.8178,2686550.0
2022-01-18,37.7785,38.9304,36.9317,38.2511,2224582.0
2022-01-19,38.4184,39.2652,37.4732,38.1723,1974750.0
2022-01-20,38.448,38.9501,36.6265,36.6265,4287951.0
2022-01-21,36.1441,36.656,34.8543,35.7699,4209917.0
2022-01-22,36.1441,36.656,34.8543,35.7699,4209917.0
2022-01-23,36.1441,36.656,34.8543,35.7699,4209917.0
2022-01-24,33.9091,37.8572,33.3577,37.808,3025504.0
2022-01-25,36.9317,37.552,35.957,37.1483,1581928.0
2022-01-26,37.9458,38.2117,35.6321,36.3311,1815168.0
2022-01-27,37.0893,37.9065,36.2031,36.3114,1272961.0
2022-01-28,36.2917,37.1286,35.7207,37.0794,1612764.0
2022-01-29,36.2917,37.1286,35.7207,37.0794,1612764.0
2022-01-30,36.2917,37.1286,35.7207,37.0794,1612764.0
2022-01-31,36.8234,38.6646,36.8136,38.3003,1708027.0
2022-02-01,38.3003,39.8953,38.1231,39.7969,2730492.0
2022-02-02,39.9741,40.2202,38.7237,38.8221,2113046.0
2022-02-03,38.7138,38.9009,36.6068,36.7939,1974783.0
2022-02-04,36.8628,37.0499,35.1349,36.1933,2777850.0
2022-02-05,36.8628,37.0499,35.1349,36.1933,2777850.0
2022-02-06,36.8628,37.0499,35.1349,36.1933,2777850.0
2022-02-07,36.2327,36.8726,35.7305,36.469,1831477.0
2022-02-08,36.4197,38.1625,36.021,37.7588,1960462.0
2022-02-09,38.2683,38.7729,37.8671,38.4086,1108041.0
2022-02-10,37.6505,39.147,37.0696,37.296,2342298.0
2022-02-11,37.2369,37.3846,35.5083,35.9274,2247190.0
2022-02-12,37.2369,37.3846,35.5083,35.9274,2247190.0
2022-02-13,37.2369,37.3846,35.5083,35.9274,2247190.0
2022-02-14,35.8684,36.1512,33.3872,33.8007,3985855.0
2022-02-15,34.2635,35.701,34.2143,35.6222,2146580.0
2022-02-16,35.2185,35.6124,33.8992,34.7656,2076150.0
2022-02-17,34.2487,34.7459,33.4365,33.594,1971218.0
2022-02-18,33.1903,34.3127,32.6192,33.7417,3568109.0
2022-02-19,33.1903,34.3127,32.6192,33.7417,3568109.0
2022-02-20,33.1903,34.3127,32.6192,33.7417,3568109.0
2022-02-21,33.1903,34.3127,32.6192,33.7417,3568109.0
2022-02-22,33.5251,34.5095,32.4223,32.6586,2515141.0
2022-02-23,32.8851,33.1017,31.1571,31.2704,2089043.0
2022-02-24,29.8526,32.5011,29.567,32.186,2585802.0
2022-02-25,31.8907,32.5799,30.9159,32.5109,2281576.0
2022-02-26,31.8907,32.5799,30.9159,32.5109,2281576.0
2022-02-27,31.8907,32.5799,30.9159,32.5109,2281576.0
2022-02-28,32.0876,32.5799,31.2999,31.871,2119192.0
2022-03-01,31.6642,32.1368,29.9806,30.1775,2382373.0
2022-03-02,30.4532,32.4578,29.8132,31.7922,2757812.0
2022-03-03,31.7922,31.9596,30.4532,31.6445,1679439.0
2022-03-04,31.1128,31.7824,30.079,31.6051,2502453.0
2022-03-05,31.1128,31.7824,30.079,31.6051,2502453.0
2022-03-06,31.1128,31.7824,30.079,31.6051,2502453.0
2022-03-07,31.6642,32.2257,29.4686,29.4883,3188942.0
2022-03-08,29.695,31.8217,29.2815,30.4335,3420323.0
2022-03-09,31.2802,32.6685,31.1522,32.2254,1594096.0
2022-03-10,31.5264,32.3829,30.975,32.2156,1717212.0
2022-03-11,32.4913,32.7472,31.1227,31.1916,1297194.0
2022-03-12,32.4913,32.7472,31.1227,31.1916,1297194.0
2022-03-13,32.4913,32.7472,31.1227,31.1916,1297194.0
2022-03-14,33.1805,35.1447,32.5897,33.8894,10514554.0
2022-03-15,34.0272,35.445,33.5251,35.2481,23329385.0
2022-03-16,35.1149,35.7167,34.3848,35.6082,4424634.0
2022-03-17,35.1149,36.2791,35.036,36.1607,2893690.0
2022-03-18,35.9239,38.3807,35.9239,38.134,5344375.0
2022-03-19,35.9239,38.3807,35.9239,38.134,5344375.0
2022-03-20,35.9239,38.3807,35.9239,38.134,5344375.0
2022-03-21,38.2031,38.8346,35.9239,36.585,3163731.0
2022-03-22,37.3447,38.4004,36.7133,37.7098,3309870.0
2022-03-23,37.2362,38.06,37.029,37.0487,2435447.0
2022-03-24,37.0685,37.3299,36.4567,36.8218,2372772.0
2022-03-25,37.2757,37.2757,35.7463,36.0423,2454659.0
2022-03-26,37.2757,37.2757,35.7463,36.0423,2454659.0
2022-03-27,37.2757,37.2757,35.7463,36.0423,2454659.0
2022-03-28,35.8845,36.2594,35.184,35.7069,4523211.0
2022-03-29,38.2031,39.4857,37.0389,39.0023,8728912.0
2022-03-30,38.9826,39.9988,37.838,38.6471,4364522.0
2022-03-31,38.7951,39.3082,37.9071,38.874,3974675.0
2022-04-01,39.2983,39.6337,38.0354,38.2919,3320501.0
2022-04-02,39.2983,39.6337,38.0354,38.2919,3320501.0
2022-04-03,39.2983,39.6337,38.0354,38.2919,3320501.0
2022-04-04,38.5879,38.5978,37.8183,38.0847,2826658.0
2022-04-05,37.7591,38.0847,37.0191,37.6308,2460049.0
2022-04-06,37.3053,37.4927,36.0226,36.8119,3205365.0
2022-04-07,36.6738,38.3511,36.4469,37.986,2641493.0
2022-04-08,37.8084,38.6964,37.4138,38.1242,2193488.0
2022-04-09,37.8084,38.6964,37.4138,38.1242,2193488.0
2022-04-10,37.8084,38.6964,37.4138,38.1242,2193488.0
2022-04-11,38.0058,38.953,37.6012,38.0452,2313027.0
2022-04-12,38.2722,39.4068,38.2722,38.578,3139105.0
2022-04-13,38.4991,39.8607,38.4695,39.6732,1913308.0
2022-04-14,39.7423,40.5711,39.6751,39.7324,2274540.0
2022-04-15,39.7423,40.5711,39.6751,39.7324,2274540.0
2022-04-16,39.7423,40.5711,39.6751,39.7324,2274540.0
2022-04-17,39.7423,40.5711,39.6751,39.7324,2274540.0
2022-04-18,39.6633,39.91,38.726,39.4463,2865520.0
2022-04-19,39.3772,41.4097,39.3772,41.1532,2364529.0
2022-04-20,41.3703,42.199,41.1631,41.6169,2386748.0
2022-04-21,42.2385,42.5937,40.3244,40.4428,1769693.0
2022-04-22,40.2356,40.2356,38.3876,38.4695,2145956.0
2022-04-23,40.2356,40.2356,38.3876,38.4695,2145956.0
2022-04-24,40.2356,40.2356,38.3876,38.4695,2145956.0
2022-04-25,38.1735,39.2292,37.7591,39.1898,1578233.0
2022-04-26,38.7951,39.0714,37.6506,37.6506,1393059.0
2022-04-27,37.69,37.8282,36.4469,37.0093,2660933.0
2022-04-28,37.3645,38.4596,36.585,38.2623,1365200.0
2022-04-29,37.7986,38.2623,36.6935,36.8613,1595668.0
2022-04-30,37.7986,38.2623,36.6935,36.8613,1595668.0
2022-05-01,37.7986,38.2623,36.6935,36.8613,1595668.0
2022-05-02,37.0487,37.7838,36.0325,37.7098,1679853.0
2022-05-03,37.8775,38.7162,37.2559,38.43,1078069.0
2022-05-04,38.2228,39.2588,37.2658,39.0418,1143298.0
2022-05-05,38.3412,38.6964,37.0586,38.282,1599112.0
2022-05-06,37.917,38.06,36.3092,37.177,1587106.0
2022-05-07,37.917,38.06,36.3092,37.177,1587106.0
2022-05-08,37.917,38.06,36.3092,37.177,1587106.0
2022-05-09,36.5949,36.6935,35.0656,35.4898,2253020.0
2022-05-10,36.1509,36.7133,34.7104,35.332,1319109.0
2022-05-11,35.9437,36.551,33.926,34.0296,2211993.0
2022-05-12,33.6349,36.2199,33.26,34.7794,2404135.0
2022-05-13,35.0656,36.2101,35.0656,36.1311,1456426.0
2022-05-14,35.0656,36.2101,35.0656,36.1311,1456426.0
2022-05-15,35.0656,36.2101,35.0656,36.1311,1456426.0
2022-05-16,35.7365,36.0226,34.957,35.5983,1285068.0
2022-05-17,36.1805,36.7231,34.8288,36.5357,1814145.0
2022-05-18,34.7104,34.7696,30.7342,31.8293,9201919.0
2022-05-19,31.2966,31.9675,29.856,31.1288,4617185.0
2022-05-20,31.3656,31.5037,29.1358,30.4184,3495311.0
2022-05-21,31.3656,31.5037,29.1358,30.4184,3495311.0
2022-05-22,31.3656,31.5037,29.1358,30.4184,3495311.0
2022-05-23,30.7046,30.8526,29.6291,29.8264,3242536.0
2022-05-24,29.1259,29.3499,26.3436,27.2414,5506152.0
2022-05-25,24.8636,30.7539,24.7649,30.6552,7171007.0
2022-05-26,31.1782,33.8717,31.0696,33.5264,4099059.0
2022-05-27,33.2304,34.1381,32.8721,33.9506,2354734.0
2022-05-28,33.2304,34.1381,32.8721,33.9506,2354734.0
2022-05-29,33.2304,34.1381,32.8721,33.9506,2354734.0
2022-05-30,33.2304,34.1381,32.8721,33.9506,2354734.0
2022-05-31,33.5757,34.148,32.5348,33.0627,2265021.0
2022-06-01,33.625,33.8421,32.4707,33.4376,1874401.0
2022-06-02,33.3882,35.5194,33.3093,35.2728,2686963.0
2022-06-03,34.7597,35.4306,34.0,34.2664,2341644.0
2022-06-04,34.7597,35.4306,34.0,34.2664,2341644.0
2022-06-05,34.7597,35.4306,34.0,34.2664,2341644.0
2022-06-06,34.5821,35.1248,33.556,35.0952,2556458.0
2022-06-07,37.0093,38.5079,36.2792,38.1834,4905011.0
2022-06-08,38.1143,38.3708,37.4236,37.7098,2417408.0
2022-06-09,37.4828,38.2722,37.3151,37.3546,1973125.0
2022-06-10,36.289,37.0685,35.7463,36.141,2210471.0
2022-06-11,36.289,37.0685,35.7463,36.141,2210471.0
2022-06-12,36.289,37.0685,35.7463,36.141,2210471.0
2022-06-13,34.9176,35.6674,32.8703,33.0627,3152409.0
2022-06-14,33.1219,34.291,32.9837,33.7829,2426824.0
2022-06-15,34.0153,35.3304,33.946,34.6481,2910120.0
2022-06-16,33.5703,34.0054,32.4925,32.7595,2481168.0
2022-06-17,32.9869,34.5196,32.9028,33.9658,3401262.0
